Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
43038e7b706a,10635139,Metacomet Trail (Blue Blazes) from Cathole Mountain,AllTrails,1.4,255.0,475,3,39.0,Loop,,3.3,26,,Connecticut,United States,41.56274,-72.80966,https://www.alltrails.com/trail/us/connecticut/metacomet-trail-blue-blazes-from-cathole-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDkyMjA2ODAvZjE0NTEzNDNkYjQzMmJiMTYwOTg4NGFhZGJlMjdiMDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7a7da0504d61,10334304,Lilly Preserve Red Loop,AllTrails,0.9,154.0,757,3,25.0,Loop,,4.0,12,Lilly Preserve,Connecticut,United States,41.56417,-73.28239,https://www.alltrails.com/trail/us/connecticut/lilly-preserve-red-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc1MjM5MjgvNTU3OWQ0NzAxMTIyNDI0MTQ0YjVmZTYzMzQ5MDZiMTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c6e3c131b758,11277775,Urbanik Blue and Red Trail Loop,AllTrails,1.1,110.0,492,1,26.0,Loop,,4.2,27,Urbanik Reserve,Connecticut,United States,41.48894,-72.3251,https://www.alltrails.com/trail/us/connecticut/urbanik-blue-and-red-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjg0Mzk0NzgvYmFlZTEzNjQ2MjRiZWQ0NDg1MDhkYWY1OTUyZjNiNmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3ceea93100d7,11277341,Taylor Brook Trail,AllTrails,1.6,176.0,259,1,39.0,Out & Back,,4.2,18,Palmer Taylor Preserve,Connecticut,United States,41.56522,-72.55974,https://www.alltrails.com/trail/us/connecticut/taylor-brook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY5MDQzMzYvZjdhMDljNGZkYTZhZDIwYWU1YTdhMDA1MjUzMDgzMjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e153723e5fc6,11277376,Thach Preserve Trail,AllTrails,1.1,118.0,226,1,26.0,Out & Back,,3.9,18,Thach Preserve,Connecticut,United States,41.41572,-72.37943,https://www.alltrails.com/trail/us/connecticut/thach-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzEwNTk5MTYvMWM0MDRmODkyZjc0N2IxZTdjZWI1MDA4MzFmY2M3M2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
738a3743e951,10710293,Pine Swamp Red Trail,AllTrails,1.9,127.0,213,1,41.0,Out & Back,,3.8,11,,Connecticut,United States,41.43007,-72.06454,https://www.alltrails.com/trail/us/connecticut/pine-swamp-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU1NzIzNDIvOTQ5OWFlNzQzNjFkM2U5ZWM4YzZmODVhZmI4YTcwNjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
54911c6c5069,11277432,Ballahack Red Trail,AllTrails,0.8,85.0,511,1,19.0,Out & Back,,3.9,50,Ballahack Preserve​,Connecticut,United States,41.48209,-72.3974,https://www.alltrails.com/trail/us/connecticut/ballahack-red-trail,,2024-05-14
4d0011a113f1,11277445,Golet Farm Red and Blue Trail,AllTrails,0.9,29.0,285,1,17.0,Loop,,4.0,10,Golet Farm Preserve​,Connecticut,United States,41.50594,-72.4384,https://www.alltrails.com/trail/us/connecticut/golet-farm-red-and-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY0NjgzNTMvZTg0NzdlZjM2NTA2NjNiY2U1YmQ2MWYyMWQ4ZjFlYWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f6fd7a583c5a,10940104,Nichols Field Loop,AllTrails,1.8,203.0,511,1,43.0,Loop,,3.1,38,,Connecticut,United States,41.51692,-72.42598,https://www.alltrails.com/trail/us/connecticut/nichols-field-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzEwNjM0NTkvN2E3ZGIxYmJjMWI5NzIzNjdiNGEzZTM2Mjk5N2ZlYWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b8e4027141b7,10275294,Hurlburt Park Loop,AllTrails,0.4,21.0,597,1,8.0,Loop,,3.9,11,,Connecticut,United States,41.54889,-73.31373,https://www.alltrails.com/trail/us/connecticut/hurlburt-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY4MjgwMTcvMTlkOWE2N2MxOGMyNzMzYWM4OWUzYmVlNTgzNGE2ODIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
68fed0810cb5,10917527,Honey Hill Preserve Loop,AllTrails,0.9,113.0,285,1,22.0,Loop,,4.1,16,Honey Hill Preserve,Connecticut,United States,41.42615,-72.37954,https://www.alltrails.com/trail/us/connecticut/honey-hill-preserve--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE2Mjg2ODQvOTNmOTVjNmFiYjAyOTU0ZGQ5ZmUwNzIxZGNiMzQ4YjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4fa6d4946f34,10895913,Old Bridge Bird Sanctuary Blue Trail,AllTrails,0.6,136.0,318,3,20.0,Loop,,4.6,10,Old Bridge Bird Sanctuary,Connecticut,United States,41.51275,-73.39001,https://www.alltrails.com/trail/us/connecticut/old-bridge-bird-sanctuary-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI5OTU0MTYvNWFhNGUwNzM0OTYxZGJiYWQxMmIzZjNkYWEzNzQyNDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5c3965d55231,11277468,"Sabine Reserve Blue, Red, and White Trail",AllTrails,2.3,182.0,452,1,51.0,Loop,,4.2,13,Sabine Reserve,Connecticut,United States,41.49497,-72.38242,https://www.alltrails.com/trail/us/connecticut/sabine-reserve-blue-red-and-white-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQzODA4MjcvZDA1Y2M2ZTUxZTNmZDlhMzdiZTJjNjg1ZWMyNzM4OWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e0cfd689c7d8,11277771,Shugrue Farm Blue Trail,AllTrails,0.8,118.0,524,1,21.0,Loop,,4.2,3,Shugrue Farm Reserve,Connecticut,United States,41.51817,-72.3428,https://www.alltrails.com/trail/us/connecticut/shugrue-farm-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU4NDYwNzUvNzJhY2JkOWU3YmFmMGE0MzM3YjRjZTg3NmExODgwZDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
40adbc54b384,11264056,"Hetzel Red, Orange, and Green Trail Loop",AllTrails,1.0,85.0,702,1,23.0,Loop,,4.1,9,Hetzel Refuge,Connecticut,United States,41.54765,-73.12448,https://www.alltrails.com/trail/us/connecticut/hetzel-red-orange-and-green-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY1MzcwNDAvMDIxNWFkZjI4NmJmYmQ4ZGI0OGIwYWFjNTlmNzFkZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e8bd0faa0cde,11277738,Lefebvre Blue and Red Trail,AllTrails,1.3,85.0,446,1,28.0,Loop,,4.1,7,LeFebvre Reserve,Connecticut,United States,41.47224,-72.32888,https://www.alltrails.com/trail/us/connecticut/lefebvre-blue-and-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY3NzA1MDkvMjU1YTEwN2FkM2VkZDhhYTA1YTUwODc4ZWZiZWMwMTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b0ed0f4aed33,11277767,Rose Farm Yellow and White Trail,AllTrails,0.6,71.0,324,1,14.0,Out & Back,,3.9,8,Rose Farm Homestead,Connecticut,United States,41.44522,-72.42392,https://www.alltrails.com/trail/us/connecticut/rose-farm-yellow-and-white-trail,,2024-05-14
902c34ee23e5,11277408,Lena Reserve Red Trail Loop,AllTrails,2.0,275.0,492,1,51.0,Loop,,4.3,11,Lena Reserve,Connecticut,United States,41.44598,-72.35796,https://www.alltrails.com/trail/us/connecticut/lena-reserve-red-trail-loop,,2024-05-14
97a295d54d68,11277745,Monica's Woods via Robbie Road,AllTrails,2.0,157.0,383,1,44.0,Out & Back,,4.0,11,Robbie Road Preserve,Connecticut,United States,41.49728,-72.44004,https://www.alltrails.com/trail/us/connecticut/monica-s-woods-via-robbie-road,,2024-05-14
69ed12245ddd,10703317,Bamforth Preserve Trail,AllTrails,0.8,32.0,157,1,16.0,Loop,,4.0,9,,Connecticut,United States,41.46975,-72.51915,https://www.alltrails.com/trail/us/connecticut/bamforth-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY1MTQ2MjcvZDdjN2FhNDc0MjQ2NjUwNTFhYmQxODZkOTA5NmE5NTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
81403b6b3526,11277405,Lena Reserve Red and Blue Trail,AllTrails,1.7,196.0,492,1,42.0,Loop,,4.6,7,Lena Reserve,Connecticut,United States,41.44595,-72.35797,https://www.alltrails.com/trail/us/connecticut/lena-reserve-red-and-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYxMDkxODUvZWIyYzE4NGNlZGY5ZWU3ZWRmNDliYWJjYzEwMjRjZDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
20fd45217fa7,11277708,Davison Memorial Walking Park Red Trail,AllTrails,0.8,170.0,357,3,24.0,Loop,,3.9,6,Davison Memorial Walking Park,Connecticut,United States,41.5063,-72.47068,https://www.alltrails.com/trail/us/connecticut/davison-memorial-walking-park-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc1MzE1MTQvNGNmYzY1NTg3MWZmZTkyZGE5NzQxNTQxYWIwNWE0ZTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
91712cb0db46,11277772,Town Beach Green and Orange Trail,AllTrails,0.9,82.0,462,1,21.0,Loop,,4.1,8,Town Beach Preserve,Connecticut,United States,41.51456,-72.40745,https://www.alltrails.com/trail/us/connecticut/town-beach-green-and-orange-trail,,2024-05-14
c3eaf2761871,11277381,Miller Farm Red Trail,AllTrails,1.5,90.0,583,1,31.0,Loop,,4.8,11,Miller Farm Preserve,Connecticut,United States,41.45657,-72.36438,https://www.alltrails.com/trail/us/connecticut/miller-farm-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQyOTAyNTEvMzhkMDMyZGU5NTYyYzA1MzQ1ZjMwMDYyZjk3M2QzMTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ec0337da1f39,11277687,Saunders Preserve Blue and Red Loop Trail,AllTrails,2.0,136.0,442,1,43.0,Loop,,4.5,4,Saunders Preserve,Connecticut,United States,41.43486,-72.36876,https://www.alltrails.com/trail/us/connecticut/saunders-preserve-blue-and-red-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUzODAwMzMvMmJhNjA2OTFhNjRjZDg2YTUzZTFjMzBmMDEyMTE4NTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1b492d1abe69,11264062,"Leavenworth Yellow, Blue, and White Trail Loop",AllTrails,1.4,190.0,600,1,35.0,Loop,,3.5,7,Leavenworth Preserve,Connecticut,United States,41.56971,-73.20839,https://www.alltrails.com/trail/us/connecticut/leavenworth-yellow-blue-and-white-trail-loop,,2024-05-14
3f62277c1cc9,10617882,Lake Chamberlain Blue and Yellow Trail,AllTrails,2.4,445.0,626,1,70.0,Out & Back,,3.1,13,,Connecticut,United States,41.38636,-73.01885,https://www.alltrails.com/trail/us/connecticut/lake-chamberlain-blue-and-yellow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY1MTMxMjAvZjkwNjg0OTNjZTg3ZjRjNWMwMzMyZjEzMDYzMGE4MzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
09ccedf5b428,11277778,Urbanik Blue Trail Loop,AllTrails,0.7,62.0,459,1,16.0,Loop,,4.5,10,,Connecticut,United States,41.48895,-72.32509,https://www.alltrails.com/trail/us/connecticut/urbanik-blue-trail-loop,,2024-05-14
1bcd7c9c3139,11264059,Manville Kettle Trail,AllTrails,0.6,32.0,278,1,13.0,Loop,,4.2,7,Manville Kettle Preserve,Connecticut,United States,41.54726,-73.21267,https://www.alltrails.com/trail/us/connecticut/manville-kettle-trail,,2024-05-14
e1924097b434,11277329,Barn Loop Trail,AllTrails,0.4,59.0,357,1,10.0,Loop,,4.0,2,Palmer Taylor Preserve,Connecticut,United States,41.56485,-72.5685,https://www.alltrails.com/trail/us/connecticut/barn-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYzMjQxMzUvNDYzMGZmMTViMGZiYWM5NWE5OGQxODlkNjM3OTIxZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4fd9fda3173c,11277365,Quarry and Ridge Trail Loop,AllTrails,1.4,282.0,337,1,42.0,Loop,,3.9,12,Brainerd Quarry Preserve,Connecticut,United States,41.48829,-72.50569,https://www.alltrails.com/trail/us/connecticut/quarry-and-ridge-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY4NjU2ODUvZWQ1Yjg1NWIyZWY2OTVlNGIzZjNjMjg5ZTE0MjY5ZjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
