Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
fb7b979a2481,Dungannon Plantation Heritage Reserve Trail,AllTrails,5.2,82.0,29.0,1,93.0,Out & Back,4.4,Dungannon Plantation Heritage Reserve,South Carolina,United States,32.74746,-80.1952,373,https://www.alltrails.com/trail/us/south-carolina/dungannon-plantation-heritage-reserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM0Njg3NzcvYzc3OGQ1NWFlNTkxNTZmMTUzODhlODM2NDdiZTg4MzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a6e978ffd8fb,Caw Caw Trail,AllTrails,3.3,16.0,13.0,1,57.0,Loop,4.6,Caw Caw Interpretive Center,South Carolina,United States,32.79121,-80.19966,362,https://www.alltrails.com/trail/us/south-carolina/caw-caw-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUzOTcyMTIvYjJjYTY5ZTgxZjk0YjcyNzRjNzY5ZDcxNzFjNTg5MTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
28bce614620e,Low Battery Trail,AllTrails,2.0,,,1,34.0,Out & Back,4.4,,South Carolina,United States,32.77349,-79.94193,262,https://www.alltrails.com/trail/us/south-carolina/low-battery-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc2MDI1MzMvYTEyM2ZjN2UwODQyMGQ1Mjc4ZjU0OTU1ZWViNGZhMmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e8f32169e2c7,Charles Towne Landing State Historic Site Trail,AllTrails,2.0,42.0,19.0,1,36.0,Loop,4.5,Charles Towne Landing State Historic Site,South Carolina,United States,32.80676,-79.98687,216,https://www.alltrails.com/trail/us/south-carolina/charles-towne-landing-state-historic-site-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDY4MTY3OTYvYjI5OWNjYjgwMDk2Y2ZlMjQ4NTEyOGY2YTQ5ZWYwNTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
70bab3baaefe,Meggett County Park Red Trail,AllTrails,4.7,32.0,22.0,1,82.0,Loop,4.4,Meggett County Park,South Carolina,United States,32.68779,-80.2745,180,https://www.alltrails.com/trail/us/south-carolina/meggett-county-park-red-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMyMTk5MTEvNDI1NjIwOGZiMjFkMjZhYTY1ZGM5ODVkN2ZjMWY2ZDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
abcfbb72f470,Johns Island Yellow Trail,AllTrails,2.5,6.0,13.0,1,43.0,Loop,4.3,John Island County Park,South Carolina,United States,32.63842,-80.12068,128,https://www.alltrails.com/trail/us/south-carolina/johns-island-yellow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU0MTQ0MDEvZTk0NTQ3ZDE1YzY2OGU3NjY0YmU5MDgwOTIwNTY4NGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
59981d8af820,Edisto Nature Trail,AllTrails,0.7,3.0,9.0,1,12.0,Loop,4.3,,South Carolina,United States,32.76906,-80.45252,82,https://www.alltrails.com/trail/us/south-carolina/edisto-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM0MDM3ODcvMDY4NzM2NjljYjViNTE0MWIyMTM3M2FlNzI4Mjc0Y2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
87e067de6ef1,Fort Moultrie Exterior Trail,AllTrails,0.6,3.0,9.0,1,10.0,Loop,4.5,Fort Sumter and Fort Moultrie National Historical Park,South Carolina,United States,32.75994,-79.8576,62,https://www.alltrails.com/trail/us/south-carolina/fort-moultrie-exterior-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTQ2Mjg3NzAvNjc3MjRjYTUxYmM5NDk4ZmZkOWMxNDhlYzVhYTFiYTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
2a3ae4985d19,Marsh View Trail,AllTrails,0.9,6.0,9.0,1,16.0,Out & Back,4.1,,South Carolina,United States,32.80752,-79.83061,70,https://www.alltrails.com/trail/us/south-carolina/marsh-view-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA2Nzg4NDUvMTlkNjFhOTY4MTVhNzZkMDM1Nzc2ZGY0ODc0NDljMTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4a3600b3a0ee,Folly Beach and Pier,AllTrails,3.1,26.0,9.0,1,54.0,Out & Back,4.4,,South Carolina,United States,32.65952,-79.94314,85,https://www.alltrails.com/trail/us/south-carolina/folly-beach-and-pier,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgwMjkyMzIvODFmMjFmMzQ0NGE0ZGEwNDU1NjQ1NTg0YTBmMTgwOTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f49ece5a5c46,"Grove Plantation, ACE Basin National Wildlife Refuge",AllTrails,2.8,6.0,9.0,1,48.0,Loop,4.4,Edisto Beach State Park,South Carolina,United States,32.67171,-80.39345,59,https://www.alltrails.com/trail/us/south-carolina/grove-plantation-ace-basin-national-wildlife-refuge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE3OTExOTYvOTBiMjQzZWU1OTUzOTBjODdmMWU1ZTViYWM3Zjg5M2YuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
44941420bd06,Dungannon Plantation Yellow Trail,AllTrails,1.0,21.0,29.0,1,18.0,Loop,4.2,Dungannon Plantation Heritage Reserve,South Carolina,United States,32.74753,-80.19513,49,https://www.alltrails.com/trail/us/south-carolina/dungannon-plantation-yellow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk5MjM2MzgvNTZiZWFjNmQ1MDIwNGVlNzQzNTc1MTBhMWI1ZGJhMDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b793aa337242,Fort Moultrie Interior Trail,AllTrails,0.4,,6.0,1,7.0,Loop,4.6,Fort Sumter and Fort Moultrie National Historical Park,South Carolina,United States,32.75992,-79.8576,16,https://www.alltrails.com/trail/us/south-carolina/fort-moultrie-interior-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQwODEwODcvYjU2OWNjMjgwODY3ODczMzVjZDFkYjgwNDQ0NGEyM2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
74dc95a4b55e,Turkey Hill Road,AllTrails,3.2,32.0,29.0,1,56.0,Out & Back,3.5,Donnelley Wildlife Management Area,South Carolina,United States,32.68583,-80.59511,25,https://www.alltrails.com/trail/us/south-carolina/boynton-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk1NTI4NDUvMmQ0YjRmYTY0ZDUyYzMzNjg3MmZkOTg0ZmI3NTE0ZmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b109bb9dafbf,Roxbury Peninsula Trail,AllTrails,1.1,13.0,19.0,1,19.0,Out & Back,3.5,Roxbury Park,South Carolina,United States,32.68216,-80.3472,3,https://www.alltrails.com/trail/us/south-carolina/roxbury-peninsula-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU5MDE0MjAvMjI2NWM5MzU2NDE3MjkyYjU5NmJkYjExZjU4OGVhMDEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
b44ac14631d0,Roxbury Hayfield Trail System,AllTrails,1.5,6.0,6.0,1,26.0,Out & Back,3.5,Roxbury Park,South Carolina,United States,32.6823,-80.34712,2,https://www.alltrails.com/trail/us/south-carolina/roxbury-hayfield-trail-system,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU5MDE0MzUvNTAxYTcxZTJjYjUxN2Q1MjBmNTY2MDUzM2QwMTk5MWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
e1c39d7d4b0c,Roxbury Upper Pond Loop,AllTrails,0.7,16.0,16.0,1,13.0,Loop,4.0,Roxbury Park,South Carolina,United States,32.68238,-80.34718,1,https://www.alltrails.com/trail/us/south-carolina/roxbury-upper-pond-loop,,2024-04-02
02a681b47589,Laurel Hill County Park Loop,AllTrails,5.0,29.0,16.0,1,87.0,Loop,4.6,Laurel Hill County Park,South Carolina,United States,32.88245,-79.78687,533,https://www.alltrails.com/trail/us/south-carolina/laurel-hill-county-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjYzNjgyNzgvNDQ3Y2MxMTFlNDAwNzNkYjNiNWQxODM1NmRlMzA5OWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
0232fc5a0278,Wannamaker Red Loop,AllTrails,8.0,101.0,36.0,3,142.0,Loop,4.3,Wannamaker County Park,South Carolina,United States,32.99861,-80.05912,398,https://www.alltrails.com/trail/us/south-carolina/wannamaker-north-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzUwODg4OTAvOTIxYTIyMzY1MDkxOGY4YmU1MjRhNTI5YTQ1MmQzYmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
09ea50b8a99d,Marrington Plantation Trail,AllTrails,12.6,170.0,36.0,3,224.0,Loop,4.5,Marrington Plantation,South Carolina,United States,32.96336,-79.95645,393,https://www.alltrails.com/trail/us/south-carolina/marrington-plantation-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjIwNDA4MDYvNWNjZDczOTIxMjk4NDI4NDk2YmIxMmEwNGU5ZTg3YjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4dc3e041692d,Magnolia Historic Garden Walk and Audubon Swamp Tour Loop,AllTrails,5.2,32.0,16.0,1,90.0,Loop,4.6,Magnolia Plantation and Gardens,South Carolina,United States,32.87182,-80.08944,206,https://www.alltrails.com/trail/us/south-carolina/magnolia-historic-garden-walk-and-audubon-swamp-tour-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzEzNTM2ODAvMjY1NDQ2ZDM1OTc3ZTNhNGJkNWY5NGZlNjdkMDMwZDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a54066a7d250,I'on Swamp Interpretive Trail,AllTrails,1.9,3.0,16.0,1,32.0,Loop,4.2,Francis Marion National Forest,South Carolina,United States,33.00477,-79.6827,215,https://www.alltrails.com/trail/us/south-carolina/ion-swamp,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE5NTk3MDMvYWM0NjIyNDM0ZDk3OWI3MWQ2NDhhYjlkYWRhZDYzMzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
903c242c8c56,Rosebrock Live Oak Trail,AllTrails,1.7,3.0,22.0,1,29.0,Out & Back,4.3,Rosebrock Park,South Carolina,United States,32.94898,-80.20597,210,https://www.alltrails.com/trail/us/south-carolina/rosebrock-live-oak-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzc0NzY3MTcvMDc4YTEyMjI1ZTYzZmE5MjFhMjUxNGMxMDFlZjNhMjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
d69647ecce4e,Palmetto Islands County Park Marsh Trail,AllTrails,0.9,3.0,9.0,1,16.0,Loop,4.5,Palmetto Island County Park,South Carolina,United States,32.86174,-79.82774,105,https://www.alltrails.com/trail/us/south-carolina/palmetto-islands-county-park-marsh-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIxODUxMzIvMjdhM2UwNWNiOWE5MGQ2M2NlOWJlZjhmNzkzYjFkODMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
de8defb31a15,Colonial Dorchester State Historic Site Loop,AllTrails,0.8,16.0,26.0,1,15.0,Loop,4.3,Colonial Dorchester State Historic Site,South Carolina,United States,32.94786,-80.16974,94,https://www.alltrails.com/trail/us/south-carolina/colonial-dorchester-state-historic-site-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc1MzQyMzEvYjY0ZjU2NDFiYTk3NjcyNjhmMjk5NTRkYWM0NzYwNjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
15d01b1652a8,Sawmill Ridges Trail,AllTrails,2.1,19.0,22.0,1,37.0,Loop,4.3,,South Carolina,United States,32.97479,-80.19824,89,https://www.alltrails.com/trail/us/south-carolina/sawmill-ridges-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTc3ODE0NzAvZWQ1YTVjZDRkYmNjZTE3NWU3Yjg2NjhmYjJhZDM4Y2UuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
