Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
495507232d03,11113676,"Link, Homestead, and Forest Trail Loop",AllTrails,1.1,44,232,1,21.0,Loop,,4.5,18,Glen Oaks Town Forest,New Hampshire,United States,42.98391,-71.09613,https://www.alltrails.com/trail/us/new-hampshire/link-homestead-and-forest-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI0ODE2OTcvYzZiNjZjMDE0ZjFlZGRhZDA3ZmUzYzIxNzRjNmRjOTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8183ff4cab04,10345494,Eagle Trail,AllTrails,2.0,101,295,1,41.0,Out & Back,,3.8,43,Sandown Town Forest,New Hampshire,United States,42.92755,-71.16965,https://www.alltrails.com/trail/us/new-hampshire/eagle-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA4NDEzNjMvZjBjMWRmZmMwZWUwMjFjNmM4N2FmZTU3ZTg3NmMyMTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
283a091a6161,10680428,Eagle Rock and South Outlook via Carriage Trail,AllTrails,2.6,469,1870,3,75.0,Loop,,3.8,20,,New Hampshire,United States,42.91417,-72.06669,https://www.alltrails.com/trail/us/new-hampshire/eagle-rock-and-south-outlook-via-carriage-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMxMTMyMzEvZDY2ZTk5MWNjODdmYmVlYTM1Y2M0Y2Y4NGNjYTQyNmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
eb8034fd5942,10580184,Oak and Harding Trail Loop,AllTrails,2.2,222,492,1,51.0,Loop,,4.3,24,,New Hampshire,United States,42.91797,-71.61811,https://www.alltrails.com/trail/us/new-hampshire/oak-and-harding-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU3Mzc2MTcvZDIyNDAyMzI2YjFhYjNhZGM1YWQ2ZGE5ZGEwNWM5YTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
abb98b9394ff,10710865,"Treehouse, Rocky, Highland , and Ledge Trail Loop",AllTrails,3.0,282,518,1,69.0,Loop,,4.3,51,Joe English Reservation,New Hampshire,United States,42.91804,-71.61807,https://www.alltrails.com/trail/us/new-hampshire/treehouse-rocky-highland-and-ledge-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTEzMzEwNzUvZWM2MWM4YWY1MmM1OTZiYjBlMjI1YjQyODA2ZDRlZjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
616501dedbc2,10653918,Sharp Hill via George Smith Woodlot Trail,AllTrails,1.6,110,134,1,34.0,Loop,,3.9,26,George F Smith Woodlot,New Hampshire,United States,43.03923,-70.93713,https://www.alltrails.com/trail/us/new-hampshire/sharp-hill-via-george-smith-woodlot-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjAyMzY4OTgvOWUwMmUyNzNjNGNhMjY5ZDM2ZjJkZDkxYjRmNDQ0OGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
77e14279fe7f,10236274,Warwick Preserve Loop,AllTrails,1.4,458,879,3,52.0,Loop,,4.4,19,Ruth C. Warwick Preserve,New Hampshire,United States,42.97197,-72.45151,https://www.alltrails.com/trail/us/new-hampshire/warwick-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE1NTA4NzEvNDZmNWIxNzU2MWIxYTllODI2MmQzZjQyMWYwMjUxYzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7d689f26e834,11114087,Forest and Woodland Trail Loop,AllTrails,1.7,98,229,1,35.0,Loop,,4.7,11,Glen Oaks Town Forest,New Hampshire,United States,42.98389,-71.09619,https://www.alltrails.com/trail/us/new-hampshire/forest-and-woodland-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDI0ODE2OTcvYzZiNjZjMDE0ZjFlZGRhZDA3ZmUzYzIxNzRjNmRjOTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6bfe68b2273a,11180178,"Main, Geology, Blue Diamond, and Lost Acre Trail Loop",AllTrails,3.1,400,1207,3,78.0,Loop,,4.7,10,Distant Hill Nature Trail,New Hampshire,United States,43.08291,-72.36269,https://www.alltrails.com/trail/us/new-hampshire/main-and-geology-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE1NTE3NzYvN2YzNThkY2Q3YmI4YzU3ZmZlNDNmYWNjNzNkN2UzMjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
98501438fada,10263897,Wilder Hill Trail,AllTrails,2.4,455,1456,1,70.0,Loop,,4.2,20,Otter Brook Preserve,New Hampshire,United States,43.02496,-72.19586,https://www.alltrails.com/trail/us/new-hampshire/wilder-hill-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE0NTUwMDkvMzViYWUxNGJkMTNlNTMyYWEwY2YzOWVmODViNDYyNWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
473ad6137b89,10685921,Fish Brook Pond Loop,AllTrails,0.5,16,291,1,10.0,Loop,,3.9,26,Lillian Cassier Memorial Forest,New Hampshire,United States,43.05642,-71.19124,https://www.alltrails.com/trail/us/new-hampshire/fish-brook-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDA5NzQyMDUvM2UzMDhlNTc3NWJkNDlkNDRkYjU0ZWFkYjVmZTU3ZWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8acf3134d563,10993639,Bruce Edes Memorial Forest Loop,AllTrails,1.0,78,711,1,22.0,Loop,,4.0,13,Bruce Edes Memorial Forest,New Hampshire,United States,43.00178,-71.92629,https://www.alltrails.com/trail/us/new-hampshire/bruce-edes-memorial-forest--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkzMjgyOTQvNzM3NzJiNTNiNGRmM2MzYmNjZGVlYzRiMGM4ZmZhZDYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7798a27fded1,10330337,Mount Miner,AllTrails,1.3,308,541,3,41.0,Out & Back,,3.4,37,,New Hampshire,United States,43.015,-71.39024,https://www.alltrails.com/trail/us/new-hampshire/mount-miner,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk4NzY0MjAvODdiMDc4NGZiOWE4M2I1Y2E5MTBkNTMwOGE0ZWE1NDkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
501979b13053,10320283,Dublin Beaver Pond,AllTrails,3.0,295,1528,1,70.0,Out & Back,,3.4,23,,New Hampshire,United States,42.91346,-72.13217,https://www.alltrails.com/trail/us/new-hampshire/dublin-beaver-pond,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE2ODg4MjAvZTgxMDA1N2YyMjc3YjhjZmM0MDhmNGY4YWIzYWMxNjUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2fbaf6bb2743,10731840,Lillian Cassier Bog Loop,AllTrails,1.8,98,334,1,37.0,Loop,,3.8,23,Lillian Cassier Memorial Forest,New Hampshire,United States,43.05655,-71.19115,https://www.alltrails.com/trail/us/new-hampshire/lillian-cassier-bog-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc1NTkwNzkvOGRiZmFmYTIxMzc0MGZlOGExY2UyMDEyOTFjM2QxMjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1f06a7b951ce,11188817,Distant Hill Geology Trail,AllTrails,1.2,136,1204,1,29.0,Out & Back,,4.5,8,Distant Hill Nature Trail,New Hampshire,United States,43.08301,-72.36278,https://www.alltrails.com/trail/us/new-hampshire/distant-hill-geology-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYyNjQwMjIvNzMwMzYxOTU5YTI1YzczOTM3OGViYWNlZjZkMzZiYjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
94361c36236c,10377161,Goodhue Hill,AllTrails,2.0,469,1614,3,64.0,Out & Back,,4.7,9,dePierrefeu-Willard Pond Wildlife Sanctuary,New Hampshire,United States,43.01652,-72.02081,https://www.alltrails.com/trail/us/new-hampshire/goodhue-hill,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk5Njg5MTUvYzBiM2VhODRhMTRlODFlODdjZjgxNmEyNjMzZmZiNDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
147abebc2f04,11088467,Bailey Pond and Hooper Hill Loop,AllTrails,1.9,176,826,1,44.0,Loop,,4.6,26,Bailey Pond Conservation Area,New Hampshire,United States,42.963,-71.6822,https://www.alltrails.com/trail/us/new-hampshire/bailey-pond-and-hooper-hill-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk1NDc0MTkvZTZiYjAxMWZlZGEzMjJlZjE4MWRmYjQ5NzIxMWM3NzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
57c13e4a2b7c,10644288,Abe Emerson Marsh Loop Trail,AllTrails,1.1,29,433,1,21.0,Loop,,3.4,28,Open Land 1,New Hampshire,United States,43.04292,-71.28207,https://www.alltrails.com/trail/us/new-hampshire/abe-emerson-marsh-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAyMzcwMjgvNzM5MWU3MzMwM2M3MDE4OTI1YjU3OGUxMjRkYWNjY2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
711f86aa5801,10721851,Darcy Hart Memorial Trail,AllTrails,2.3,147,328,1,49.0,Out & Back,,4.6,9,City of Manchester Water Works,New Hampshire,United States,42.97525,-71.34678,https://www.alltrails.com/trail/us/new-hampshire/darcy-hart-memorial-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDczNDU3NDcvMTVjM2FlYzkxNmRhMzJlYmZkMzYzNDRlMDZhYTJkOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6e25cccbb531,11275560,Ancient Oaks Loop,AllTrails,2.4,255,793,1,57.0,Loop,,3.9,19,Friedsam Town Forest,New Hampshire,United States,42.89894,-72.46212,https://www.alltrails.com/trail/us/new-hampshire/ancient-oaks-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDE5NjU0NjMvOTVkNDg0NGMxOGVjN2FlY2ZjZmM5NzVkNmUwNTBiMTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4adc4b1012bd,10263890,Partridge Brook Trail,AllTrails,1.0,278,731,3,34.0,Out & Back,,4.2,13,Ruth C. Warwick Preserve,New Hampshire,United States,42.97194,-72.45185,https://www.alltrails.com/trail/us/new-hampshire/partridge-brook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE0OTY4MTYvYWI3NDhkMTA0NWIwODhlYWY2ZTM4YzM3YTdlMGJjNzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ff1e793f737b,10768654,Lily Pond via Surry Mountain Trail,AllTrails,4.7,737,1404,3,127.0,Out & Back,,3.9,7,Surry Mountain Preserve,New Hampshire,United States,43.01053,-72.28046,https://www.alltrails.com/trail/us/new-hampshire/lily-pond-via-surry-mountain-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc1OTgzMTIvNWEzMWNiMTkzMzdiODQwNDEzZTM4ODY2YjNjZTE3NDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
485f9ba6636e,11250734,Tuthill Woodlands Preserve Loop,AllTrails,1.4,154,613,1,33.0,Loop,,4.4,12,Tuthill Woodlands Preserve,New Hampshire,United States,43.01593,-71.70996,https://www.alltrails.com/trail/us/new-hampshire/tuthill-woodlands-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE2MjMyMjQvYTg5NTIyYjYwZTEzZWJiYjU4Y2EyMTkwNjMzMjI3ODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
7d543f82809a,10295032,Ferret Loop Trail,AllTrails,5.0,410,741,3,111.0,Loop,,3.9,13,Bear Brook State Park,New Hampshire,United States,43.09274,-71.37385,https://www.alltrails.com/trail/us/new-hampshire/ferret-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzAxNDg5NTQvMzk2MTkzY2I5NmYyYzkwM2FjOTgyYjc4NDU4NjY0NDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
