Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
d32b54ebeedb,10235114,Harvey County West Lake Loop,AllTrails,2.4,32.0,1420,3,43.0,Loop,,4.3,80,Harvey County Park,Kansas,United States,38.07307,-97.57855,https://www.alltrails.com/trail/us/kansas/harvey-county-west-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjMyMjQyNzMvYzI2MjU2NDZiOWYwZTE2ZTQyMmEwNDA3MzJiNTRjOGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ec7b058535ac,10311077,Blustem Spur and Rolling Hills Trails,AllTrails,3.5,75.0,1571,1,64.0,Loop,,4.2,58,Sand Hills State Park,Kansas,United States,38.11612,-97.85587,https://www.alltrails.com/trail/us/kansas/blustem-spur-and-rolling-hills-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTc5MDc4NjMvZmNmZGIzNDhkMDY3NWMxOWYyMGIxODRkZjFkN2JmMTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e20e7704587b,11019470,Sand Hills Perimeter Loop,AllTrails,6.6,150.0,1584,3,121.0,Loop,,4.4,42,Sand Hills State Park,Kansas,United States,38.12987,-97.83679,https://www.alltrails.com/trail/us/kansas/sand-hills-perimeter-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjcxMzU2MTgvMTI2MjJkYmE5YmQ0MTliMjM1NmI4MDIzYTNmYzY5YjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a2dbe6811018,10311073,Sand Hills Loop,AllTrails,7.7,170.0,1604,1,141.0,Loop,,3.8,36,Sand Hills State Park,Kansas,United States,38.11596,-97.85881,https://www.alltrails.com/trail/us/kansas/sand-hills-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDk3MDQzMjYvMmE3ZjA2NGEwOGQ4ODk1MDkzMDI4NGY1NDFmMjJhNDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f46a0674bb2c,10234505,Mine Creek Battlefield Interpretive Walking Trail,AllTrails,2.2,39.0,869,1,40.0,Loop,,4.2,33,Mine Creek Battlefield Park,Kansas,United States,38.14481,-94.7233,https://www.alltrails.com/trail/us/kansas/mine-creek-battlefield-interpretive-walking-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMyNzU1MTQvNjRhNWU0OTMwMzg4ZGRiYzQwZmU5M2YyMGY1ZWVmZDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
10cd74b2aa4a,10311076,Sand Hills Woodland Trail,AllTrails,3.2,71.0,1591,1,59.0,Loop,,4.4,21,Sand Hills State Park,Kansas,United States,38.11577,-97.86356,https://www.alltrails.com/trail/us/kansas/sand-hills-woodland-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzA1NTMyNjQvMTJjZTk0ZWUxYjNiZDQzNThmYjlmODk3MzYwOGZkNTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a73d7206718c,10311079,Sand Hills Pond Trail,AllTrails,3.3,62.0,1545,1,60.0,Out & Back,,4.4,14,Sand Hills State Park,Kansas,United States,38.11573,-97.83042,https://www.alltrails.com/trail/us/kansas/sand-hills-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY1NDUwMTkvNTlhMjEyYmY3NzZjZGNlM2Q0YzlkNzc1YzBkOTJjYmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6e2a213c54e8,11163710,Mound City Lake Trail,AllTrails,4.1,318.0,977,1,90.0,Out & Back,,3.5,7,,Kansas,United States,38.10996,-94.89369,https://www.alltrails.com/trail/us/kansas/mound-city-lake-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTU3MDg3MjgvMDNjYjk4ZmNjN2QxZGUwOGUyMWJjNzU1NGRlNGRiMDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a6743c00822f,10930815,Steve Harper Trail,AllTrails,0.8,16.0,1417,1,15.0,Loop,,3.6,5,,Kansas,United States,38.04366,-97.19813,https://www.alltrails.com/trail/us/kansas/steve-harper-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc4ODc1MTcvYjI5ZjI1OWVkZDkzNzlkN2RmNmM0YTg4OGU3MDQ2ODEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
157fd77ab3da,11016551,Monroe Prairie Preserve,AllTrails,1.5,8.0,1551,1,26.0,Loop,,3.6,3,,Kansas,United States,38.10386,-97.94105,https://www.alltrails.com/trail/us/kansas/monroe-prairie-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjk3MjQyOTUvNzU5ZTY0ZDRmN2FhYmE0ZjVjNjI4MmJhNTRmZDA0ZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
87f92f69f78b,10548958,Chase Falls Trail,AllTrails,0.8,21.0,1266,1,15.0,Out & Back,,4.4,76,,Kansas,United States,38.37122,-96.58366,https://www.alltrails.com/trail/us/kansas/chase-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcxMDE1NjkvNjRkZWIwZDBmZGZjOWU1ZmJmOWVlODUyNDY3NzU4MGEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5a23bea5a11b,10715263,Dove Roost Trail and Pond,AllTrails,0.6,29.0,1085,1,12.0,Loop,,3.8,17,Flint Hills National Wildlife Refuge,Kansas,United States,38.28822,-95.84206,https://www.alltrails.com/trail/us/kansas/dove-roost-trail-and-pond,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA2Mzc5MDUvMjMxNWQ5NDEzYjc1ZDhjODRjNmFmYWM1MWQwZDlkOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e61fef9678c2,10924483,Quivira National Wildlife Refuge Loop,AllTrails,4.9,3.0,1742,1,83.0,Loop,,3.7,7,Quivira National Wildlife Refuge,Kansas,United States,38.20196,-98.51478,https://www.alltrails.com/trail/us/kansas/quivira-national-wildlife-refuge-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTgxMjI1MTcvZDkzNWY4YWQ3YWMyY2FkM2M4NTE4Njk5OWI3MDNkNjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
846d2800276e,10293918,Marais De Cygne Massacre Site Trail,AllTrails,1.0,104.0,971,1,23.0,Loop,,4.2,13,Massacre Memorial State Park,Kansas,United States,38.2797,-94.61587,https://www.alltrails.com/trail/us/kansas/marais-de-cygne-massacre-site-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYwMDUzOTkvMzI3OGFmN2U2OTQyODg2NTY0ODQ3MDEyZTc3Nzg0NmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ad67f4518542,10912533,Flint Hills Wildlife Refuge,AllTrails,4.5,35.0,1079,1,79.0,Out & Back,,3.3,6,,Kansas,United States,38.34274,-95.95055,https://www.alltrails.com/trail/us/kansas/flint-hills-wildlife-refuge--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTk5NDA3MzcvMTA0MGJkMWIwNDBmOTc4MzMyNTY1OTc0ODhmMGE0YjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ecfac7833ccf,11176497,Wilson Cadman Trail,AllTrails,2.2,62.0,1128,1,41.0,Loop,,3.9,4,Wilson Cadman Wildlife Education Area,Kansas,United States,38.27487,-95.71733,https://www.alltrails.com/trail/us/kansas/wilson-cadman-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUwNzM2MjMvYTgzYmJkNDczOTI4Zjc4YmFmZDFkYTZhMDFkYWRiMTguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
dd81613d9c7c,10375315,Windmill Pasture Hilltop,AllTrails,3.6,249.0,1476,1,76.0,Out & Back,,4.6,142,Tallgrass Prairie National Preserve,Kansas,United States,38.43345,-96.55764,https://www.alltrails.com/trail/us/kansas/windmill-pasture-hilltop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA1NTAyNzUvNGMxMzRiZjFlMTZjODM0NzZkOTdhYzYyNjk4MDkyZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
091db6828c9a,10378788,"Prairie, Gas House and Davis Trail Loop ",AllTrails,8.4,534.0,1496,3,177.0,Loop,,4.6,146,Tallgrass Prairie National Preserve,Kansas,United States,38.43278,-96.55951,https://www.alltrails.com/trail/us/kansas/prairie-gas-house-and-davis-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI5MjE4MDgvNjk2NzIwMmZmMmRmMGI4OThjNTc3MGNlNGFjN2Y3ZWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
3130703477f2,10243160,Southwind Nature Trail,AllTrails,2.9,295.0,1358,3,68.0,Loop,,4.4,163,Tallgrass Prairie National Preserve,Kansas,United States,38.43341,-96.55756,https://www.alltrails.com/trail/us/kansas/southwind-nature-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjgxMzcwOTkvZmFiOTFmZjYxMDhiNDY0MmZlOWIyYjU4M2ViMmExYjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
188d3f43c153,10705898,Windmill Pasture Scenic Overlook Trail,AllTrails,5.9,291.0,1450,3,119.0,Out & Back,,4.7,108,Tallgrass Prairie National Preserve,Kansas,United States,38.43224,-96.55821,https://www.alltrails.com/trail/us/kansas/windmill-pasture-scenic-overlook-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjU5NDkzMjQvZTgxMmM0MDlhNTZiNDgwM2U1MjJlNDE1MjE4NjRiNzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cd6dca79d05a,10271007,Flint Hills Nature Trail,AllTrails,93.9,1803.0,1443,3,1695.0,Point-to-Point,,4.4,237,,Kansas,United States,38.49399,-94.96262,https://www.alltrails.com/trail/us/kansas/flint-hills-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI2MzcyNDkvMTZkMjhmNjljMGI1OTYzYzJhYjcyNDE1ODI3ZmE3MmIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
96cbdcbb4666,10644252,Prairie Fire Loop and Davis Trail Loop,AllTrails,10.1,566.0,1519,1,207.0,Loop,,4.6,85,Tallgrass Prairie National Preserve,Kansas,United States,38.43206,-96.55745,https://www.alltrails.com/trail/us/kansas/prairie-fire-loop-and-davis-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzcxNTIxNTAvMzg2ZDc2MzYzZTkzN2VhYzhhYzk1OTZmNTMwM2VlZDAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
64bf847e363c,10941178,Miola Lake Loop,AllTrails,6.5,196.0,941,3,123.0,Loop,,4.3,90,,Kansas,United States,38.58925,-94.84614,https://www.alltrails.com/trail/us/kansas/miola-lake-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU2Mjg0NzAvYWY0NGU0NzY5ZTQ4ZTY5OTg2YjkzMzYwNzgwMzcxNWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
32feb6579ddc,10378778,Ranch Legacy Trail ,AllTrails,3.5,176.0,1410,1,71.0,Loop,,4.6,59,Tallgrass Prairie National Preserve,Kansas,United States,38.43245,-96.55871,https://www.alltrails.com/trail/us/kansas/ranch-legacy-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE2MTI0MTQvNWQxMmNlM2I2MjMwMzUzY2VlMGE3MmU5M2U3MzFlNWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
8e6d64e7a66c,10611133,Barton Lake,AllTrails,1.8,32.0,1893,1,33.0,Loop,,4.3,120,,Kansas,United States,38.44924,-98.77677,https://www.alltrails.com/trail/us/kansas/barton-lake,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzg5MDM5NTcvODI3YWNjN2FkOTM5MjMyYTU4YWVhOTNiMGM5YTJiYmQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
864e29824f52,10423750,Fox Creek Trail,AllTrails,6.5,121.0,1259,1,118.0,Out & Back,,4.3,48,Tallgrass Prairie National Preserve,Kansas,United States,38.40248,-96.55173,https://www.alltrails.com/trail/us/kansas/fox-creek-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM5OTk4NzMvNGU3MzZkMGNmYmMyMTkyZmFkMGFmNzIzODYyNTEyNDcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
